Date,LQQ3_Price,TQQQ_Price,TQQQ_SMA200,Signal,Cash,Shares,Portfolio_Value,Trade_Type,Trade_Amount,Daily_Return,Cumulative_Return,BuyHold_Value,BuyHold_Return
2017-02-17,1846.323974609375,6.641964912414551,4.852459396123886,1.0,0.0,17.046836832604058,31473.983535291012,HOLD,0.0,0.013562630610623572,214.7398353529101,61599.98379064188,515.9998379064187
2017-02-21,1872.6070556640625,6.747544288635254,4.86807049036026,1.0,0.0,17.046836832604058,31922.026929488376,HOLD,0.0,0.014235357074994459,219.2202692948838,62476.88155571555,524.7688155571554
2017-02-22,1874.10302734375,6.748344898223877,4.883423632383346,1.0,0.0,17.046836832604058,31947.528514618207,HOLD,0.0,0.0007988711113540159,219.47528514618207,62526.79253151789,525.2679253151789
2017-02-23,1853.176025390625,6.6755571365356445,4.898250867128372,1.0,0.0,17.046836832604058,31590.789326927697,HOLD,0.0,-0.011166409555821377,215.90789326927697,61828.59275789908,518.2859275789908
2017-02-24,1864.4959716796875,6.711551666259766,4.9124802196025845,1.0,0.0,17.046836832604058,31783.75860427119,HOLD,0.0,0.006108403159746478,217.83758604271188,62206.26672926411,522.0626672926412
2017-02-27,1868.85595703125,6.731546878814697,4.927337449789047,1.0,0.0,17.046836832604058,31858.08256315182,HOLD,0.0,0.0023384257288765475,218.58082563151822,62351.73146388118,523.5173146388119
2017-02-28,1850.6400146484375,6.678757190704346,4.942194684743881,1.0,0.0,17.046836832604058,31547.558365599896,HOLD,0.0,-0.009747108820387318,215.47558365599895,61743.98235216317,517.4398235216316
2017-03-01,1914.1700439453125,6.894717216491699,4.958355678319931,1.0,0.0,17.046836832604058,32630.54440899428,HOLD,0.0,0.03432868023711433,226.3054440899428,63863.571778896614,538.6357177889662
2017-03-02,1884.4429931640625,6.785938262939453,4.973266904354095,1.0,0.0,17.046836832604058,32123.792224811776,HOLD,0.0,-0.015529994775166034,221.23792224811774,62871.77084284691,528.7177084284691
2017-03-03,1895.0279541015625,6.821131706237793,4.989083967208862,0.0,21320.793335683265,5.795924523085379,32304.232326792826,SELL,11.250912309518679,0.005617023691296463,223.04232326792825,63224.923069184944,532.2492306918494
2017-03-06,1880.58203125,6.7739410400390625,5.004457111358643,0.0,21320.793335683265,5.795924523085379,32220.504848278855,HOLD,0.0,-0.0025918423835915583,222.20504848278858,62742.95531827309,527.4295531827308
2017-03-07,1870.91796875,6.740346908569336,5.019954233169556,0.0,21320.793335683265,5.795924523085379,32164.492671442473,HOLD,0.0,-0.0017384015893027183,221.6449267144247,62420.52756369784,524.2052756369784
2017-03-08,1879.907958984375,6.7747392654418945,5.035015428066254,0.0,21320.793335683265,5.795924523085379,32216.597976304187,HOLD,0.0,0.0016199635229432463,222.1659797630419,62720.46585206497,527.2046585206497
2017-03-09,1884.1180419921875,6.795535564422607,5.050272589921951,0.0,21320.793335683265,5.795924523085379,32240.99929965339,HOLD,0.0,0.000757414652135191,222.40999299653393,62860.929307344195,528.6092930734419
2017-03-10,1907.030029296875,6.869922161102295,5.064755893945694,0.0,21320.793335683265,5.795924523085379,32373.79544874525,HOLD,0.0,0.0041188595879932954,223.73795448745253,63625.355305158984,536.2535530515898
2017-03-13,1915.926025390625,6.909914493560791,5.079011236429214,0.0,21320.793335683265,5.795924523085379,32425.35597066229,HOLD,0.0,0.0015926622505126886,224.2535597066229,63922.15761218235,539.2215761218235
2017-03-14,1902.958984375,6.858724117279053,5.09284066081047,0.0,21320.793335683265,5.795924523085379,32350.199979647972,HOLD,0.0,-0.002317815449190963,223.50199979647974,63489.5306586467,534.895306586467
2017-03-15,1938.9300537109375,6.978701591491699,5.106962033510208,0.0,21320.793335683265,5.795924523085379,32558.68558253374,HOLD,0.0,0.006444646494208062,225.5868558253374,64689.6544280922,546.8965442809221
2017-03-16,1934.511962890625,6.974702835083008,5.120939434766769,0.0,21320.793335683265,5.795924523085379,32533.07866160307,HOLD,0.0,-0.0007864850952216118,225.3307866160307,64542.25108682626,545.4225108682626
2017-03-17,1564.3900146484375,6.957906723022461,5.134824858903885,0.0,21320.793335683265,5.795924523085379,30387.879785254037,HOLD,0.0,-0.06593900622386806,203.8787978525404,52193.6566224646,421.936566224646
2017-03-20,1569.491943359375,6.978701591491699,5.14869628071785,0.0,21320.793335683265,5.795924523085379,30417.450178984796,HOLD,0.0,0.0009730982858866533,204.17450178984797,52363.87524618217,423.6387524618217
2017-03-21,1569.491943359375,6.667560577392578,5.161299937963486,0.0,21320.793335683265,5.795924523085379,30417.450178984796,HOLD,0.0,0.0,204.17450178984797,52363.87524618217,423.6387524618217
2017-03-22,1501.4010009765625,6.798735618591309,5.174337514638901,0.0,21320.793335683265,5.795924523085379,30022.800216228257,HOLD,0.0,-0.012974459083003653,200.22800216228256,50092.117415621484,400.9211741562148
2017-03-23,1510.6199951171875,6.7443461418151855,5.187251118421554,0.0,21320.793335683265,5.795924523085379,30076.23281044609,HOLD,0.0,0.0017797338633640525,200.76232810446092,50399.69609489887,403.9969609489887
2017-03-24,1510.6199951171875,6.781139373779297,5.20025670170784,0.0,21320.793335683265,5.795924523085379,30076.23281044609,HOLD,0.0,0.0,200.76232810446092,50399.69609489887,403.9969609489887
2017-03-27,1492.469970703125,6.817131996154785,5.213534234762192,0.0,21320.793335683265,5.795924523085379,29971.036638850026,HOLD,0.0,-0.0034976511938532573,199.71036638850026,49794.146242824536,397.94146242824536
2017-03-28,1492.469970703125,6.945107936859131,5.228151515722275,0.0,21320.793335683265,5.795924523085379,29971.036638850026,HOLD,0.0,0.0,199.71036638850026,49794.146242824536,397.94146242824536
2017-03-29,1492.469970703125,7.03709077835083,5.243744611740112,0.0,21320.793335683265,5.795924523085379,29971.036638850026,HOLD,0.0,0.0,199.71036638850026,49794.146242824536,397.94146242824536
2017-03-30,1492.469970703125,7.0722832679748535,5.259503676891327,0.0,21320.793335683265,5.795924523085379,29971.036638850026,HOLD,0.0,0.0,199.71036638850026,49794.146242824536,397.94146242824536
2017-03-31,1568.4930419921875,7.055486679077148,5.275354722738266,0.0,21320.793335683265,5.795924523085379,30411.66062205457,HOLD,0.0,0.014701659756185537,204.1166062205457,52330.548317174376,423.30548317174373
2017-04-03,1557.760009765625,7.040290832519531,5.290989817380905,0.0,21320.793335683265,5.795924523085379,30349.452777365572,HOLD,0.0,-0.0020455260717950896,203.49452777365573,51972.45590204416,419.7245590204416
2017-04-04,1557.760009765625,7.0722832679748535,5.307454749345779,0.0,21320.793335683265,5.795924523085379,30349.452777365572,HOLD,0.0,0.0,203.49452777365573,51972.45590204416,419.7245590204416
2017-04-05,1557.760009765625,6.991499423980713,5.3231758248806,0.0,21320.793335683265,5.795924523085379,30349.452777365572,HOLD,0.0,0.0,203.49452777365573,51972.45590204416,419.7245590204416
2017-04-06,1557.760009765625,6.997097969055176,5.33873293042183,0.0,21320.793335683265,5.795924523085379,30349.452777365572,HOLD,0.0,0.0,203.49452777365573,51972.45590204416,419.7245590204416
2017-04-07,1557.760009765625,6.989100933074951,5.354376026391983,0.0,21320.793335683265,5.795924523085379,30349.452777365572,HOLD,0.0,0.0,203.49452777365573,51972.45590204416,419.7245590204416
2017-04-10,1557.760009765625,6.997097969055176,5.3692452538013455,0.0,21320.793335683265,5.795924523085379,30349.452777365572,HOLD,0.0,0.0,203.49452777365573,51972.45590204416,419.7245590204416
2017-04-11,1557.760009765625,6.909114837646484,5.386138112545013,0.0,21320.793335683265,5.795924523085379,30349.452777365572,HOLD,0.0,0.0,203.49452777365573,51972.45590204416,419.7245590204416
2017-04-12,1519.85400390625,6.81793212890625,5.403602862358094,0.0,21320.793335683265,5.795924523085379,30129.752428433,HOLD,0.0,-0.007239021755819697,201.29752428433,50707.77571665065,407.0777571665065
2017-04-13,1519.85400390625,6.737146377563477,5.419621878862381,0.0,21320.793335683265,5.795924523085379,30129.752428433,HOLD,0.0,0.0,201.29752428433,50707.77571665065,407.0777571665065
2017-04-18,1496.0570068359375,6.877120494842529,5.450648112297058,0.0,21320.793335683265,5.795924523085379,29991.826829537385,HOLD,0.0,-0.004577720949524133,199.91826829537388,49913.82262176797,399.13822621767974
2017-04-19,1496.0570068359375,6.901115894317627,5.465629323720932,0.0,21320.793335683265,5.795924523085379,29991.826829537385,HOLD,0.0,0.0,199.91826829537388,49913.82262176797,399.13822621767974
2017-04-20,1514.9339599609375,7.068285942077637,5.481792322397232,0.0,21320.793335683265,5.795924523085379,30101.236225075707,HOLD,0.0,0.0036479737016408276,201.01236225075704,50543.62542046841,405.4362542046841
2017-04-21,1535.6280517578125,7.065085411071777,5.49748740196228,0.0,21320.793335683265,5.795924523085379,30221.177619204194,HOLD,0.0,0.003984600274608452,202.21177619204192,51234.05447667955,412.3405447667955
2017-04-24,1580.5579833984375,7.32183837890625,5.5142802810668945,1.0,0.0,19.285333680881887,30481.58811182064,BUY,13.489409157796509,0.008616821485174952,204.81588111820642,52733.077995216,427.33077995216
2017-04-25,1608.093994140625,7.484209060668945,5.530969181060791,1.0,0.0,19.285333680881887,31012.629267224074,HOLD,0.0,0.01742170235538021,210.12629267224074,53651.777984331704,436.51777984331704
2017-04-26,1620.5670166015625,7.451414108276367,5.547140171527863,1.0,0.0,19.285333680881887,31253.17566739239,HOLD,0.0,0.007756401371054933,212.5317566739239,54067.922708648905,440.67922708648905
2017-04-27,1615.4659423828125,7.581790447235107,5.56363110780716,1.0,0.0,19.285333680881887,31154.799748952853,HOLD,0.0,-0.003147709515554098,211.54799748952854,53897.73259385264,438.9773259385264
2017-04-28,1630.9820556640625,7.6249823570251465,5.580487973690033,1.0,0.0,19.285333680881887,31454.03317101212,HOLD,0.0,0.009604729430794157,214.5403317101212,54415.4057323499,444.154057323499
2017-05-02,1680.7860107421875,7.86333703994751,5.615611433982849,1.0,0.0,19.285333680881887,32414.519063321415,HOLD,0.0,0.030536175983767677,224.14519063321416,56077.044138021054,460.77044138021057
2017-05-03,1668.3580322265625,7.7857513427734375,5.6325322842597965,1.0,0.0,19.285333680881887,32174.841350668754,HOLD,0.0,-0.007394146807622071,221.7484135066875,55662.402241127034,456.6240224112703
2017-05-04,1672.7020263671875,7.7937493324279785,5.649721083641052,1.0,0.0,19.285333680881887,32258.616727178505,HOLD,0.0,0.0026037541443233447,222.58616727178503,55807.333451645354,458.07333451645354
2017-05-05,1661.27294921875,7.878534317016602,5.666587946414947,1.0,0.0,19.285333680881887,32038.203160706344,HOLD,0.0,-0.006832703594709888,220.38203160706345,55426.01848375913,454.2601848375913
2017-05-08,1679.9990234375,7.92572546005249,5.683824739456177,1.0,0.0,19.285333680881887,32399.341750547897,HOLD,0.0,0.011272123721485006,223.99341750547896,56050.78742149738,460.5078742149738
2017-05-09,1717.4959716796875,8.012909889221191,5.701237499713898,1.0,0.0,19.285333680881887,33122.482909413244,HOLD,0.0,0.02231962502303353,231.22482909413242,57301.81997899096,473.01819978990966
2017-05-10,1711.6219482421875,8.025707244873047,5.718694245815277,1.0,0.0,19.285333680881887,33009.20040737173,HOLD,0.0,-0.0034201090042472737,230.09200407371733,57105.841508521065,471.05841508521064
2017-05-11,1698.4520263671875,8.006509780883789,5.735979027748108,1.0,0.0,19.285333680881887,32755.214069461214,HOLD,0.0,-0.007694410490894477,227.55214069461212,56666.445722526536,466.6644572252654
2017-05-12,1726.9119873046875,8.058500289916992,5.753079843521118,1.0,0.0,19.285333680881887,33304.073912685766,HOLD,0.0,0.01675641142386164,233.0407391268577,57615.97200098111,476.15972000981117
2017-05-15,1737.4169921875,8.133687019348145,5.770304636955261,1.0,0.0,19.285333680881887,33506.6664371701,HOLD,0.0,0.006083115387488958,235.066664371701,57966.45660682542,479.6645660682542
2017-05-16,1751.9649658203125,8.236067771911621,5.787887365818023,1.0,0.0,19.285333680881887,33787.228963059555,HOLD,0.0,0.008373334494959472,237.87228963059556,58451.82913748193,484.5182913748193
2017-05-17,1674.5040283203125,7.612983703613281,5.801984741687774,0.0,21313.62349785116,6.5570134514998415,32293.36893613812,SELL,12.728320229382046,-0.044213747997940644,222.93368936138117,55867.45469397862,458.67454693978624
2017-05-18,1657.866943359375,7.8057475090026855,5.817585835456848,0.0,21313.62349785116,6.5570134514998415,32184.279346255506,HOLD,0.0,-0.0033780801903432467,221.84279346255505,55312.38192342972,453.1238192342972
2017-05-19,1686.8719482421875,7.9001288414001465,5.8334368801116945,0.0,21313.62349785116,6.5570134514998415,32374.46555343293,HOLD,0.0,0.005909288977121285,223.7446555343293,56280.09282097507,462.8009282097507
2017-05-22,1712.0760498046875,8.104893684387207,5.8500997877120975,0.0,21313.62349785116,6.5570134514998415,32539.72918641121,HOLD,0.0,0.005104752469365703,225.3972918641121,57120.99196384417,471.20991963844176
2017-05-23,1728.3349609375,8.124889373779297,5.866172804832458,0.0,21313.62349785116,6.5570134514998415,32646.3390854158,HOLD,0.0,0.0032762995166262243,226.463390854158,57663.44750036323,476.6344750036323
2017-05-24,1728.3349609375,8.23686695098877,5.882883694171905,0.0,21313.62349785116,6.5570134514998415,32646.3390854158,HOLD,0.0,0.0,226.463390854158,57663.44750036323,476.6344750036323
2017-05-25,1798.6510009765625,8.45362663269043,5.900516409873962,1.0,0.0,18.406796142126932,33107.40230580814,BUY,11.84978269062709,0.014122968556627757,231.07402305808137,60009.442562007156,500.09442562007155
2017-05-26,1831.93896484375,8.48962116241455,5.918519060611725,1.0,0.0,18.406796142126932,33720.12707069794,HOLD,0.0,0.018507183355255696,237.20127070697941,61120.048318548914,511.20048318548913
2017-05-30,1829.137939453125,8.507218360900879,5.936293756961822,1.0,0.0,18.406796142126932,33668.56916734379,HOLD,0.0,-0.0015289949307146777,236.6856916734379,61026.59607450481,510.2659607450481
2017-05-31,1812.39599609375,8.496819496154785,5.953970465660095,1.0,0.0,18.406796142126932,33360.403628904736,HOLD,0.0,-0.0091529146043412,233.60403628904737,60468.02485204124,504.6802485204124
2017-06-01,1825.3389892578125,8.59839916229248,5.971843132972717,1.0,0.0,18.406796142126932,33598.642665544576,HOLD,0.0,0.007141371528053719,235.98642665544577,60899.849483077254,508.99849483077253
2017-06-02,1880.9100341796875,8.891947746276855,5.991579473018646,1.0,0.0,18.406796142126932,34621.52756082651,HOLD,0.0,0.030444232687140582,246.21527560826507,62753.898671351904,527.5389867135191
2017-06-05,1896.260009765625,8.884746551513672,6.011163828372955,1.0,0.0,18.406796142126932,34904.071432223485,HOLD,0.0,0.008160930244934361,249.04071432223483,63266.02886100648,532.6602886100649
2017-06-06,1905.1009521484375,8.783967018127441,6.030220291614532,1.0,0.0,18.406796142126932,35066.8048563682,HOLD,0.0,0.00466230492510622,250.66804856368202,63560.994378957075,535.6099437895707
2017-06-07,1883.56005859375,8.879948616027832,6.049790651798248,1.0,0.0,18.406796142126932,34670.30601998782,HOLD,0.0,-0.01130695647933777,246.70306019987817,62842.31298173077,528.4231298173078
2017-06-08,1891.5369873046875,8.903943061828613,6.069456989765167,1.0,0.0,18.406796142126932,34817.13572061032,HOLD,0.0,0.004235027534451374,248.17135720610318,63108.45190753702,531.0845190753702
2017-06-09,1919.7850341796875,8.260063171386719,6.085755958557129,0.0,23322.48056216212,6.2583106883231565,35337.09176085169,SELL,12.148485453803776,0.014933911979829517,253.37091760851692,64050.90797350748,540.5090797350748
2017-06-12,1768.9949951171875,8.110492706298828,6.101788978576661,0.0,23322.48056216212,6.2583106883231565,34393.40084769418,HOLD,0.0,-0.026705392722866317,243.9340084769418,59020.01193912897,490.20011939128966
2017-06-13,1780.802978515625,8.300055503845215,6.118885798454285,0.0,23322.48056216212,6.2583106883231565,34467.298876404166,HOLD,0.0,0.002148610689510777,244.67298876404166,59413.9685772633,494.139685772633
2017-06-14,1803.5400390625,8.188878059387207,6.135308752059936,0.0,23322.48056216212,6.2583106883231565,34609.59446544573,HOLD,0.0,0.004128422988752822,246.09594465445727,60172.55839161626,501.7255839161626
2017-06-15,1726.0489501953125,8.078497886657715,6.151111814975739,0.0,23322.48056216212,6.2583106883231565,34124.6311557384,HOLD,0.0,-0.0140123950366281,241.24631155738405,57587.17799046112,475.8717799046112
2017-06-16,1717.5870361328125,7.981715202331543,6.16665292263031,0.0,23322.48056216212,6.2583106883231565,34071.67386851739,HOLD,0.0,-0.0015518786702579668,240.71673868517388,57304.858215461674,473.0485821546168
2017-06-19,1805.97705078125,8.368042945861816,6.184189653396606,0.0,23322.48056216212,6.2583106883231565,34624.846041932746,HOLD,0.0,0.016235544386520084,246.24846041932744,60253.86583518361,502.5386583518361
2017-06-20,1809.89794921875,8.178478240966797,6.200670583248138,0.0,23322.48056216212,6.2583106883231565,34649.38424253199,HOLD,0.0,0.0007086876449797774,246.49384242531988,60384.681056951966,503.8468105695197
2017-06-21,1813.137939453125,8.416034698486328,6.218053350448608,0.0,23322.48056216212,6.2583106883231565,34669.66110804584,HOLD,0.0,0.0005852013234035613,246.69661108045838,60492.778741141745,504.9277874114175
2017-06-22,1840.5830078125,8.4064359664917,6.23493020772934,0.0,23322.48056216212,6.2583106883231565,34841.42087270107,HOLD,0.0,0.00495418066302844,248.4142087270107,61408.44456648978,514.0844456648978
