ticker_1,weight_1,ticker_2,weight_2,ticker_3,weight_3,asset_type_2,asset_type_3,total_return,cagr,volatility,sharpe,sortino,dpr,max_drawdown,calmar
LQQ3.L,0.6,SGLN.L,0.4,PRIU.L,0.0,ETCs,ETFs,3.9387638131007243,0.36780676619168906,0.38594538681572,1.0055271126462473,1.3742325963162285,1.3024477819453286,0.5560628197551165,0.661448226935343
LQQ3.L,0.5,SGLN.L,0.5,UESD.L,0.0,ETCs,ETFs,4.283938702150296,0.3676004107777362,0.32558961404765985,1.1247487725572263,1.605656370514,1.6117679810055785,0.47492948789447303,0.7740105008165237
LQQ3.L,0.7,SGLN.L,0.2,USML.L,0.1,ETCs,ETFs,6.545712231869368,0.3675516474091771,0.4590464334006439,0.9129571067758305,1.2304116854923979,1.0791003405411796,0.6429027272270101,0.5717064679356912
LQQ3.L,0.5,SGLN.L,0.1,LCOC.L,0.4,ETCs,ETCs,49.28528946122165,0.367548226890938,0.4184506795663357,0.9589570608210043,1.2808383901988032,1.1731815632889193,0.5367568534888194,0.6847573990009501
LQQ3.L,0.7,SGLN.L,0.0,XGDU.L,0.3,ETCs,ETCs,4.114546545020421,0.36687570979122586,0.44304510643204553,0.9280954185837171,1.3043906534426526,1.1638206646359688,0.6432513537545238,0.5703458028496154
LQQ3.L,0.7,SGLN.L,0.3,EMVL.L,0.0,ETCs,ETFs,6.79634913159446,0.366855441223529,0.4451425239170847,0.9260042721132162,1.2578199353552917,1.1194414003473578,0.6275690059401,0.5845659007235046
LQQ3.L,0.7,SGLN.L,0.3,T10G.L,0.0,ETCs,ETFs,6.446218710775559,0.36684174002704917,0.44269122716325354,0.9286617194063694,1.2536375194670524,1.1186449510247076,0.6275690059400995,0.5845440685483179
LQQ3.L,0.7,SGLN.L,0.2,SRHE.L,0.1,ETCs,ETFs,4.031900005079799,0.36683113022979685,0.4906826042219405,0.8758489576014473,1.2981636469455757,1.108066303599148,0.6375600852219038,0.5753671516342193
LQQ3.L,0.7,SGLN.L,0.3,PRAC.L,0.0,ETCs,ETFs,6.829281780479772,0.36670080015235307,0.44423891645762326,0.9267661243078267,1.2563429786295925,1.119008337927669,0.6275690059400999,0.5843194878673691
LQQ3.L,0.7,SGLN.L,0.3,VPAC.L,0.0,ETCs,ETFs,6.829281780479772,0.36670080015235307,0.44423891645762326,0.9267661243078267,1.2563429786295925,1.119008337927669,0.6275690059400999,0.5843194878673691
LQQ3.L,0.7,SGLN.L,0.2,LCOC.L,0.1,ETCs,ETCs,48.89516271257222,0.36669747815502407,0.40372249281858924,0.9773676774861457,1.271794623248582,1.181908862708569,0.6359464901991654,0.5766168754861466
LQQ3.L,0.5,SGLN.L,0.5,UINU.L,0.0,ETCs,ETFs,4.914387529223144,0.36662517573626396,0.34455744118521847,1.076368566706808,1.5532856486788473,1.5355040765458259,0.4749294878944732,0.7719570695886673
LQQ3.L,0.7,SGLN.L,0.3,EEUD.L,0.0,ETCs,ETFs,6.242282686031202,0.3664693244994284,0.4447009404152507,0.9258658853121687,1.249938248325931,1.1125257078224235,0.6275690059400995,0.5839506429264407
LQQ3.L,0.7,SGLN.L,0.3,XUEB.L,0.0,ETCs,ETFs,4.285090219479291,0.36638260970436587,0.45773764953665924,0.9119500978183103,1.2661059611179242,1.111263873308068,0.6275690059401001,0.5838124672131054
LQQ3.L,0.7,SGLN.L,0.3,XGLU.L,0.0,ETCs,ETFs,4.285090219479291,0.36638260970436587,0.45773764953665924,0.9119500978183103,1.2661059611179242,1.111263873308068,0.6275690059401001,0.5838124672131054
LQQ3.L,0.6,SGLN.L,0.3,CHIC.L,0.1,ETCs,ETFs,8.587336653834546,0.3663281259917719,0.6334851243361254,0.7145021723321061,1.552302024297923,1.2563380506940718,0.572085167466053,0.6403384440368478
LQQ3.L,0.7,SGLN.L,0.3,EEDS.L,0.0,ETCs,ETFs,6.244215865292027,0.36625999212997207,0.44478120441546637,0.9254354961116106,1.2497785899131373,1.1120645132462919,0.6275690059400997,0.583617082206464
LQQ3.L,0.7,SGLN.L,0.3,BCHS.L,0.0,ETCs,ETFs,6.244215865292027,0.36625999212997207,0.44478120441546637,0.9254354961116106,1.2497785899131373,1.1120645132462919,0.6275690059400997,0.583617082206464
LQQ3.L,0.7,SGLN.L,0.3,EEJD.L,0.0,ETCs,ETFs,6.244215865292027,0.36625999212997207,0.44478120441546637,0.9254354961116106,1.2497785899131373,1.1120645132462919,0.6275690059400997,0.583617082206464
LQQ3.L,0.7,SGLN.L,0.3,BCHN.L,0.0,ETCs,ETFs,6.244215865292027,0.36625999212997207,0.44478120441546637,0.9254354961116106,1.2497785899131373,1.1120645132462919,0.6275690059400997,0.583617082206464
LQQ3.L,0.7,SGLN.L,0.0,SKYU.L,0.3,ETCs,ETFs,6.705920308521591,0.36623191234274866,0.5194932455572985,0.8624210206670173,1.1671280304253098,0.9540594672750115,0.723942285747832,0.5058855098710408
LQQ3.L,0.7,SGLN.L,0.3,GLRA.L,0.0,ETCs,ETFs,4.387376193187661,0.3659045075145386,0.46121724487745464,0.9065777669029034,1.2630813142877158,1.1053211203945168,0.6275690059401001,0.58305063515113
LQQ3.L,0.7,SGLN.L,0.3,EEWD.L,0.0,ETCs,ETFs,6.221644212501843,0.36585450507857353,0.4449200427730476,0.9246178324738069,1.2490641280823545,1.1108333447590681,0.6275690059400997,0.5829709587561972
LQQ3.L,0.7,SGLN.L,0.1,XGDU.L,0.2,ETCs,ETCs,4.094240741030722,0.36583486762974493,0.4404858754195932,0.9291550709925034,1.306279401743069,1.1676185496554734,0.6380397414955931,0.5733731675901755
LQQ3.L,0.6,SGLN.L,0.2,LCOC.L,0.2,ETCs,ETCs,48.484010422465815,0.36579422913073567,0.3761904663714057,1.018362916032664,1.347868095590203,1.2869861760001278,0.5752451644990919,0.6358927492232976
LQQ3.L,0.7,SGLN.L,0.2,BCHN.L,0.1,ETCs,ETFs,6.228404478005356,0.3657895961189317,0.46984406189316663,0.8999308134469499,1.2149137202913367,1.0510271166659066,0.6670468761266928,0.5483716500449617
LQQ3.L,0.6,SGLN.L,0.1,XRH0.L,0.3,ETCs,ETCs,48.429940933000175,0.3656749320231478,0.3837646989927823,1.0053306840048362,1.3203587149130511,1.251449025514181,0.6001840451082631,0.6092713310251129
LQQ3.L,0.7,SGLN.L,0.0,XSLR.L,0.3,ETCs,ETCs,4.059274220597975,0.365650638135258,0.462950688167825,0.9060162154190181,1.2698707261199316,1.107019173337763,0.6467015741417406,0.5654086100231398
LQQ3.L,0.6,SGLN.L,0.4,USML.L,0.0,ETCs,ETFs,6.453632326622137,0.36495345161262804,0.38006058109836377,1.0097695646650449,1.3620006090163133,1.2952084604475056,0.5560628197551173,0.6563169459402963
LQQ3.L,0.7,SGLN.L,0.2,XGDU.L,0.1,ETCs,ETCs,4.071928480678041,0.3646873027071842,0.4380904925728698,0.9298791986911187,1.3083107541632342,1.1712273171357828,0.6328118041844947,0.5762966181978182
LQQ3.L,0.5,SGLN.L,0.1,CHIC.L,0.4,ETCs,ETFs,8.503454733518609,0.36467118731018155,2.097691941906889,0.43045900708153617,2.330825150859855,0.941320761058687,0.5472475305616679,0.6663733812300643
LQQ3.L,0.7,SGLN.L,0.2,GIST.L,0.1,ETCs,ETFs,6.463983096090294,0.36446478999298515,0.44408132981022486,0.9232046362662434,1.25005878537857,1.1112851824342294,0.6356700612942554,0.5733552863114506
LQQ3.L,0.6,SGLN.L,0.0,USTY.L,0.4,ETCs,ETFs,47.82237694908661,0.3643261046200874,0.4680365699686921,0.8948334959593904,1.188114010713346,1.0335378530583341,0.5744640730621715,0.6342017224472419
LQQ3.L,0.7,SGLN.L,0.2,XUEK.L,0.1,ETCs,ETFs,6.530677677812343,0.3642612621964565,0.45397471724032573,0.91267480535003,1.2372306825673616,1.0877170624966894,0.6387505352847196,0.5702715568513599
LQQ3.L,0.6,SGLN.L,0.4,GIST.L,0.0,ETCs,ETFs,6.446059415225814,0.3639577139596115,0.3799613960637086,1.0080098284085464,1.3604681744499358,1.2928111049803144,0.5560628197551167,0.65452625320264
LQQ3.L,0.6,SGLN.L,0.1,USTY.L,0.3,ETCs,ETFs,47.43327201203189,0.3634541328238321,0.41335875945950673,0.9557154457180004,1.2926788773944744,1.189281091195111,0.5694213591871761,0.6382867923020079
LQQ3.L,0.6,SGLN.L,0.4,PRJU.L,0.0,ETCs,ETFs,6.238402776184583,0.3634411667998332,0.3818494464348649,1.003924889442968,1.355419830546309,1.2850338462089828,0.5560628197551177,0.653597316504433
LQQ3.L,0.7,SGLN.L,0.3,XGDU.L,0.0,ETCs,ETCs,4.047636886421188,0.36343328642128037,0.43586165930155574,0.9302556875013043,1.3102224092821697,1.1744072472104143,0.6275690059400998,0.5791128672405619
LQQ3.L,0.6,SGLN.L,0.2,SKYU.L,0.2,ETCs,ETFs,6.6005002093373575,0.36335892360796596,0.42881682677548416,0.9386305953542446,1.2645811216150775,1.1416053607954972,0.6328814211970613,0.5741342871476494
LQQ3.L,0.7,SGLN.L,0.2,SPXE.L,0.1,ETCs,ETFs,4.228667944648413,0.36332116401204484,0.47482719823872993,0.8914859911613764,1.2333217080688679,1.0585636144023118,0.642539920121422,0.5654452783935779
LQQ3.L,0.5,SGLN.L,0.3,FXRU.L,0.2,ETCs,ETFs,15.715169234645295,0.3633130644967011,0.6603731516332878,0.6602276555152047,1.7657822164668433,1.471414507134567,0.4066414604139747,0.8934481597789762
LQQ3.L,0.7,SGLN.L,0.1,BCHN.L,0.2,ETCs,ETFs,6.1394330852783545,0.36312637863349906,0.4968564424412417,0.8735681898850602,1.1827624699820054,0.9895268830715211,0.7030364501809021,0.5165114533393839
LQQ3.L,0.7,SGLN.L,0.2,SPEP.L,0.1,ETCs,ETFs,4.224124895118313,0.36309914701732593,0.4722734275034993,0.8933393437923485,1.2371837154398635,1.0647544201750716,0.6379325077667061,0.5691811321678444
LQQ3.L,0.7,SGLN.L,0.1,CARP.L,0.2,ETCs,ETCs,47.18870470062452,0.36303660074391786,0.4073414725147997,0.9654697049845952,1.2713389300730076,1.1735848057925389,0.6220426294403566,0.5836201307787169
LQQ3.L,0.6,SGLN.L,0.4,XUEK.L,0.0,ETCs,ETFs,6.485959195275755,0.3630117776330386,0.37975088811158525,1.0065212981727731,1.3614136176397318,1.2929717575991686,0.5560628197551171,0.6528251210769753
LQQ3.L,0.6,SGLN.L,0.4,MSRU.L,0.0,ETCs,ETFs,6.24251191944768,0.362514180879427,0.3820015968958606,1.0018267847171325,1.3563897854995084,1.2848478243616757,0.5560628197551171,0.6519302639926071
LQQ3.L,0.6,SGLN.L,0.4,MSRG.L,0.0,ETCs,ETFs,6.24251191944768,0.362514180879427,0.3820015968958606,1.0018267847171325,1.3563897854995084,1.2848478243616757,0.5560628197551171,0.6519302639926071
LQQ3.L,0.7,SGLN.L,0.2,USTY.L,0.1,ETCs,ETFs,46.95465150640947,0.36237267563017594,0.3972977191549504,0.9783143401634133,1.2907195432801086,1.2033524244568903,0.6313105966737331,0.574000622735394
LQQ3.L,0.7,SGLN.L,0.0,SEMU.L,0.3,ETCs,ETFs,6.182086387161454,0.36177429460404475,0.5172764300487432,0.8574626879156928,1.1639032066294321,0.9493287840597702,0.7029882212863016,0.514623550793047
LQQ3.L,0.7,SGLN.L,0.3,SBEM.L,0.0,ETCs,ETFs,17.1554303515877,0.36174369131983397,0.4084944095011726,0.9616368324472158,1.2455174468579933,1.1469740038589684,0.6275690059400999,0.5764205814752452
LQQ3.L,0.7,SGLN.L,0.0,PRIU.L,0.3,ETCs,ETFs,3.82740398622831,0.36170290687428497,0.49617053377495896,0.8721138211754189,1.1806187159832606,0.9868644949996519,0.6641837343046529,0.5445826029644627
LQQ3.L,0.6,SGLN.L,0.0,CARB.L,0.4,ETCs,ETCs,46.649806821717405,0.3616786810366892,0.4083507783577203,0.960926984245116,1.260592542470163,1.1619136851143643,0.5928242247752309,0.6100943010110957
LQQ3.L,0.7,SGLN.L,0.3,CBUG.L,0.0,ETCs,ETFs,6.148916645543446,0.3615706652307644,0.443949630674683,0.9185767615527863,1.2403130721775377,1.0997028634114419,0.6275690059401,0.5761448730074402
LQQ3.L,0.7,SGLN.L,0.3,WMVG.L,0.0,ETCs,ETFs,6.148916645543446,0.3615706652307644,0.443949630674683,0.9185767615527863,1.2403130721775377,1.0997028634114419,0.6275690059401,0.5761448730074402
LQQ3.L,0.7,SGLN.L,0.3,IGTM.L,0.0,ETCs,ETFs,6.148916645543446,0.3615706652307644,0.443949630674683,0.9185767615527863,1.2403130721775377,1.0997028634114419,0.6275690059401,0.5761448730074402
LQQ3.L,0.7,SGLN.L,0.3,META.L,0.0,ETCs,ETCs,6.148916645543446,0.3615706652307644,0.443949630674683,0.9185767615527863,1.2403130721775377,1.0997028634114419,0.6275690059401,0.5761448730074402
LQQ3.L,0.7,SGLN.L,0.3,BENE.L,0.0,ETCs,ETCs,6.148916645543446,0.3615706652307644,0.443949630674683,0.9185767615527863,1.2403130721775377,1.0997028634114419,0.6275690059401,0.5761448730074402
LQQ3.L,0.7,SGLN.L,0.1,SEMU.L,0.2,ETCs,ETFs,6.169674235615718,0.3614054335566055,0.49159771117987977,0.8750763424983334,1.186863887450006,0.9971024844286258,0.6789795043590968,0.5322773828022155
LQQ3.L,0.5,SGLN.L,0.2,TNOW.L,0.3,ETCs,ETFs,46.269101995873015,0.36107226467577425,0.4138055260621636,0.923958729887814,1.4912658096061053,1.4083167074667897,0.5537473858910722,0.6520523146032529
LQQ3.L,0.7,SGLN.L,0.2,TRE3.L,0.1,ETCs,ETFs,6.4251959315750335,0.3610476641994764,0.4423523582656089,0.919383456689116,1.248389917888408,1.1082806749595981,0.63318533415675,0.5702085072458362
LQQ3.L,0.7,SGLN.L,0.3,JHYP.L,0.0,ETCs,ETFs,3.9891170043591506,0.3610295572723301,0.4356488416219248,0.9264472588056454,1.3032632114646128,1.16578276581862,0.6275690059400996,0.5752826443866633
LQQ3.L,0.7,SGLN.L,0.0,XS2D.L,0.3,ETCs,ETFs,46.34949221510822,0.3609909932706057,0.4704069202945642,0.8926533562521413,1.1450987592352302,0.9844252987756634,0.7063943991742396,0.5110332042448194
LQQ3.L,0.7,SGLN.L,0.2,TRE7.L,0.1,ETCs,ETFs,6.415069515527028,0.3607621067336315,0.4422525962794952,0.9190127757392444,1.2479891639217289,1.1077449756437374,0.6352950940902212,0.5678654063121067
LQQ3.L,0.7,SGLN.L,0.0,NASD.L,0.3,ETCs,ETFs,44.96271093224173,0.3606824248933693,0.44911586241718343,0.9121664222995836,1.1857213421606643,1.0439390470570575,0.6974634447300371,0.5171345216995229
LQQ3.L,0.7,SGLN.L,0.0,PRIW.L,0.3,ETCs,ETFs,5.004626552300804,0.36059119728459277,0.4767548254649358,0.8857876810102403,1.2104367549999284,1.0335523758240506,0.6614304170194885,0.5451687554822086
LQQ3.L,0.6,SGLN.L,0.4,TR3G.L,0.0,ETCs,ETFs,6.401343644112345,0.36037452000079373,0.3796682313202588,1.0015487726136967,1.3551963921737689,1.284339831233139,0.5560628197551167,0.6480823878127624
LQQ3.L,0.6,SGLN.L,0.4,TREX.L,0.0,ETCs,ETFs,6.401343644112345,0.36037452000079373,0.3796682313202588,1.0015487726136967,1.3551963921737689,1.284339831233139,0.5560628197551167,0.6480823878127624
LQQ3.L,0.6,SGLN.L,0.4,TRES.L,0.0,ETCs,ETFs,6.401343644112345,0.36037452000079373,0.3796682313202588,1.0015487726136967,1.3551963921737689,1.284339831233139,0.5560628197551167,0.6480823878127624
LQQ3.L,0.6,SGLN.L,0.4,TRE7.L,0.0,ETCs,ETFs,6.401343644112345,0.36037452000079373,0.3796682313202588,1.0015487726136967,1.3551963921737689,1.284339831233139,0.5560628197551167,0.6480823878127624
LQQ3.L,0.6,SGLN.L,0.4,TRXS.L,0.0,ETCs,ETFs,6.401343644112345,0.36037452000079373,0.3796682313202588,1.0015487726136967,1.3551963921737689,1.284339831233139,0.5560628197551167,0.6480823878127624
LQQ3.L,0.6,SGLN.L,0.4,TRSG.L,0.0,ETCs,ETFs,6.401343644112345,0.36037452000079373,0.3796682313202588,1.0015487726136967,1.3551963921737689,1.284339831233139,0.5560628197551167,0.6480823878127624
LQQ3.L,0.6,SGLN.L,0.4,TRXG.L,0.0,ETCs,ETFs,6.401343644112345,0.36037452000079373,0.3796682313202588,1.0015487726136967,1.3551963921737689,1.284339831233139,0.5560628197551167,0.6480823878127624
LQQ3.L,0.6,SGLN.L,0.4,TR7G.L,0.0,ETCs,ETFs,6.401343644112345,0.36037452000079373,0.3796682313202588,1.0015487726136967,1.3551963921737689,1.284339831233139,0.5560628197551167,0.6480823878127624
LQQ3.L,0.6,SGLN.L,0.4,TRE3.L,0.0,ETCs,ETFs,6.401343644112345,0.36037452000079373,0.3796682313202588,1.0015487726136967,1.3551963921737689,1.284339831233139,0.5560628197551167,0.6480823878127624
LQQ3.L,0.7,SGLN.L,0.2,BCHS.L,0.1,ETCs,ETFs,6.044870698691091,0.36026497709323335,0.4671203324546799,0.893690973971388,1.211142809699268,1.045204465936708,0.6626117691195378,0.5437044644889791
LQQ3.L,0.7,SGLN.L,0.1,XSLR.L,0.2,ETCs,ETCs,3.9549168531010697,0.36019028489836447,0.4525250568311401,0.9073506308143007,1.2705774164254948,1.1145905318228038,0.6401536715084284,0.5626622183539599
LQQ3.L,0.7,SGLN.L,0.2,TRES.L,0.1,ETCs,ETFs,6.389566305588007,0.3600414701363821,0.442095336301789,0.917980554437873,1.246883954762402,1.1061885212444882,0.6364714195285163,0.565683641227901
LQQ3.L,0.7,SGLN.L,0.2,TREX.L,0.1,ETCs,ETFs,6.3879935277556195,0.35999695975846646,0.44214750345016973,0.9178396880550127,1.2470892195736445,1.106273089018032,0.6373733219793708,0.5648133477574672
LQQ3.L,0.6,SGLN.L,0.3,UINU.L,0.1,ETCs,ETFs,4.742250244518755,0.3595499973824756,0.41390902972474286,0.9443201129097312,1.3841908937476715,1.2733011667361516,0.5604576380040127,0.6415293021305944
LQQ3.L,0.7,SGLN.L,0.2,SEMU.L,0.1,ETCs,ETFs,6.103079307002298,0.3594171368931949,0.46702262397304534,0.8925173956427233,1.2084945547623782,1.0420507466043294,0.6537110759609938,0.5498103827670818
LQQ3.L,0.7,SGLN.L,0.0,COCO.L,0.3,ETCs,ETCs,45.66137093003494,0.3594000128303265,0.4119242784030369,0.9531472298893919,1.2443480459333016,1.139049450280471,0.6471137004949861,0.5553892809801687
LQQ3.L,0.6,SGLN.L,0.4,PRIJ.L,0.0,ETCs,ETFs,6.241780718013433,0.35938406378197896,0.38031479012690705,0.9985787604812087,1.3478070905081485,1.2754428760807992,0.5560628197551174,0.646301192984359
LQQ3.L,0.6,SGLN.L,0.3,PRIU.L,0.1,ETCs,ETFs,3.78538039886283,0.35937007100080187,0.39997384087006727,0.968697664457309,1.3195637199973262,1.2239183069923023,0.5691089658251587,0.6314609197550533
LQQ3.L,0.6,SGLN.L,0.4,PRIE.L,0.0,ETCs,ETFs,6.237672312726474,0.35926443894179494,0.3799506595106265,0.9989447548238947,1.3469577785440818,1.2749687514302503,0.556062819755117,0.6460860647004064
LQQ3.L,0.6,SGLN.L,0.4,PRIZ.L,0.0,ETCs,ETFs,6.237672312726474,0.35926443894179494,0.3799506595106265,0.9989447548238947,1.3469577785440818,1.2749687514302503,0.556062819755117,0.6460860647004064
LQQ3.L,0.7,SGLN.L,0.0,XLKS.L,0.3,ETCs,ETFs,45.530172589898974,0.35909422556897375,0.4454273271221403,0.9133825271180996,1.1787908564718736,1.0404366042983026,0.6894695807526781,0.5208267856820584
LQQ3.L,0.7,SGLN.L,0.2,MSRU.L,0.1,ETCs,ETFs,6.106429208795004,0.35848246442901366,0.45874866401902475,0.8986999754735638,1.2121675434368473,1.0540010062694012,0.6431915085649176,0.5573494980194252
LQQ3.L,0.7,SGLN.L,0.0,BCHN.L,0.3,ETCs,ETFs,5.979938843802133,0.3582813835597398,0.5255178070232868,0.8472573361910569,1.151394603427163,0.9265004992963302,0.7358818070670365,0.4868735442553229
LQQ3.L,0.7,SGLN.L,0.3,EEDG.L,0.0,ETCs,ETFs,3.9181668806172523,0.3579283202797219,0.4353198656739736,0.9215796328546174,1.2945747492506265,1.1549996151034065,0.6275690059400996,0.5703409774731379
LQQ3.L,0.7,SGLN.L,0.3,EEJG.L,0.0,ETCs,ETFs,3.9181668806172523,0.3579283202797219,0.4353198656739736,0.9215796328546174,1.2945747492506265,1.1549996151034065,0.6275690059400996,0.5703409774731379
LQQ3.L,0.6,SGLN.L,0.4,SRHE.L,0.0,ETCs,ETFs,3.861591882470843,0.35775951869054534,0.41551602514292546,0.9378379749543888,1.397393256808819,1.2829042645064928,0.556062819755117,0.6433796793824448
LQQ3.L,0.7,SGLN.L,0.2,XRH0.L,0.1,ETCs,ETCs,44.917953527565004,0.3576567392329246,0.39795158236331163,0.9689648150307276,1.2509342885943224,1.1602796263789652,0.6265741489259321,0.570813111019688
LQQ3.L,0.7,SGLN.L,0.1,SPXE.L,0.2,ETCs,ETFs,4.112775024334609,0.3576078410363619,0.49296140488188256,0.8682945551536796,1.1979806428358366,1.000868076015074,0.6576022498071828,0.5438056836654938
LQQ3.L,0.7,SGLN.L,0.3,ESGL.L,0.0,ETCs,ETFs,6.102449754102096,0.35759145516338586,0.44271114533583983,0.9132788091189954,1.2327415911302708,1.0902732204346757,0.6275690059400998,0.56980419966361
LQQ3.L,0.7,SGLN.L,0.0,HLTW.L,0.3,ETCs,ETFs,44.767817799070855,0.35756466040285506,0.42288918005986226,0.9351006250436233,1.2258122273132046,1.1083925993340167,0.6477057161259477,0.5520480235090682
LQQ3.L,0.7,SGLN.L,0.3,USMV.L,0.0,ETCs,ETFs,3.9028427713889036,0.35743076180311806,0.4354854667692026,0.9205522832813714,1.293623519166299,1.1533940426566112,0.6275690059400996,0.5695481427858058
LQQ3.L,0.7,SGLN.L,0.1,SPEP.L,0.2,ETCs,ETFs,4.108866542121274,0.3574133323549453,0.48767124808047246,0.8719664777495542,1.2061858269482537,1.013813404956678,0.6485976354265499,0.5510555586899305
LQQ3.L,0.7,SGLN.L,0.0,UINC.L,0.3,ETCs,ETFs,15.740919231500122,0.3573722315368877,0.4989239984371599,0.8619052817675321,1.1496286784001988,0.955398283865219,0.6450128292195989,0.5540544549621942
LQQ3.L,0.7,SGLN.L,0.3,SWRD.L,0.0,ETCs,ETFs,6.011742720103876,0.35717953552198756,0.4438878665133664,0.9113542440257608,1.2312504549623369,1.0871074647136518,0.6275690059401001,0.5691478262010911
LQQ3.L,0.7,SGLN.L,0.3,SWLD.L,0.0,ETCs,ETFs,6.011742720103876,0.35717953552198756,0.4438878665133664,0.9113542440257608,1.2312504549623369,1.0871074647136518,0.6275690059401001,0.5691478262010911
LQQ3.L,0.6,SGLN.L,0.1,EQQQ.L,0.3,ETCs,ETFs,44.635386394859005,0.3569873163290982,0.4062522217705151,0.9544551198962347,1.2688514265076958,1.1681868070452883,0.6220828792777141,0.5738581276237466
LQQ3.L,0.7,SGLN.L,0.3,PRIT.L,0.0,ETCs,ETFs,6.1247960172367275,0.3569744030668518,0.44264755280728874,0.9123194098931051,1.2320645990348196,1.0890945202901237,0.6275690059400995,0.5688209578357101
LQQ3.L,0.7,SGLN.L,0.3,PRIG.L,0.0,ETCs,ETFs,6.1247960172367275,0.3569744030668518,0.44264755280728874,0.9123194098931051,1.2320645990348196,1.0890945202901237,0.6275690059400995,0.5688209578357101
LQQ3.L,0.7,SGLN.L,0.3,PRIR.L,0.0,ETCs,ETFs,6.124916362388103,0.35672260727487703,0.44253119881610214,0.9120224225926576,1.2317501878144368,1.0886890647198113,0.6275690059401003,0.5684197337637882
LQQ3.L,0.7,SGLN.L,0.3,PRIC.L,0.0,ETCs,ETFs,6.10271642504755,0.3563198018217699,0.442667353127518,0.9112067032392759,1.231027137344999,1.0874597344697403,0.6275690059401003,0.5677778833070345
LQQ3.L,0.7,SGLN.L,0.3,VETA.L,0.0,ETCs,ETFs,6.023694276979556,0.3562555254546531,0.4434411145891658,0.9102851669691329,1.2302819676864931,1.0858075178952473,0.6275690059400996,0.5676754621126989
LQQ3.L,0.7,SGLN.L,0.3,VDPA.L,0.0,ETCs,ETFs,6.023694276979556,0.3562555254546531,0.4434411145891658,0.9102851669691329,1.2302819676864931,1.0858075178952473,0.6275690059400996,0.5676754621126989
LQQ3.L,0.7,SGLN.L,0.3,VDCA.L,0.0,ETCs,ETFs,6.023694276979556,0.3562555254546531,0.4434411145891658,0.9102851669691329,1.2302819676864931,1.0858075178952473,0.6275690059400996,0.5676754621126989
LQQ3.L,0.7,SGLN.L,0.3,VSCA.L,0.0,ETCs,ETFs,6.023694276979556,0.3562555254546531,0.4434411145891658,0.9102851669691329,1.2302819676864931,1.0858075178952473,0.6275690059400996,0.5676754621126989
LQQ3.L,0.7,SGLN.L,0.3,VECA.L,0.0,ETCs,ETFs,6.023694276979556,0.3562555254546531,0.4434411145891658,0.9102851669691329,1.2302819676864931,1.0858075178952473,0.6275690059400996,0.5676754621126989
LQQ3.L,0.7,SGLN.L,0.3,VCPA.L,0.0,ETCs,ETFs,6.023694276979556,0.3562555254546531,0.4434411145891658,0.9102851669691329,1.2302819676864931,1.0858075178952473,0.6275690059400996,0.5676754621126989
LQQ3.L,0.7,SGLN.L,0.3,VEMA.L,0.0,ETCs,ETFs,6.023694276979556,0.3562555254546531,0.4434411145891658,0.9102851669691329,1.2302819676864931,1.0858075178952473,0.6275690059400996,0.5676754621126989
LQQ3.L,0.7,SGLN.L,0.3,VDTA.L,0.0,ETCs,ETFs,6.023694276979556,0.3562555254546531,0.4434411145891658,0.9102851669691329,1.2302819676864931,1.0858075178952473,0.6275690059400996,0.5676754621126989
LQQ3.L,0.7,SGLN.L,0.3,VUTA.L,0.0,ETCs,ETFs,6.023694276979556,0.3562555254546531,0.4434411145891658,0.9102851669691329,1.2302819676864931,1.0858075178952473,0.6275690059400996,0.5676754621126989
LQQ3.L,0.7,SGLN.L,0.3,VDEA.L,0.0,ETCs,ETFs,6.023694276979556,0.3562555254546531,0.4434411145891658,0.9102851669691329,1.2302819676864931,1.0858075178952473,0.6275690059400996,0.5676754621126989
LQQ3.L,0.7,SGLN.L,0.3,VGVA.L,0.0,ETCs,ETFs,6.023694276979556,0.3562555254546531,0.4434411145891658,0.9102851669691329,1.2302819676864931,1.0858075178952473,0.6275690059400996,0.5676754621126989
LQQ3.L,0.7,SGLN.L,0.2,EEDS.L,0.1,ETCs,ETFs,5.911532031496908,0.35617474781847847,0.4619372419325713,0.8920204249374898,1.203160884332534,1.0399897381430125,0.6444599175594696,0.5526716838609459
LQQ3.L,0.7,SGLN.L,0.3,GLDA.L,0.0,ETCs,ETCs,5.4971121567469945,0.35613621902589765,0.44777487315956693,0.9056063869042027,1.22359852485154,1.0746224075960509,0.6275690059400995,0.5674853532519583
LQQ3.L,0.6,SGLN.L,0.0,SEMU.L,0.4,ETCs,ETFs,5.993417753539809,0.3561084921565849,0.47915343949853073,0.8769795554553396,1.1881120432856709,1.00687521289457,0.667688141257631,0.533345539859122
LQQ3.L,0.7,SGLN.L,0.3,SEMU.L,0.0,ETCs,ETFs,5.9838847889890445,0.3558188063497194,0.44373457165301927,0.9092510045508871,1.2288484202973113,1.0837276605007382,0.6275690059401001,0.5669795719383908
LQQ3.L,0.7,SGLN.L,0.3,KRW.L,0.0,ETCs,ETFs,5.9838847889890445,0.3558188063497194,0.44373457165301927,0.9092510045508871,1.2288484202973113,1.0837276605007382,0.6275690059401001,0.5669795719383908
LQQ3.L,0.7,SGLN.L,0.3,AEJ.L,0.0,ETCs,ETFs,5.9838847889890445,0.3558188063497194,0.44373457165301927,0.9092510045508871,1.2288484202973113,1.0837276605007382,0.6275690059401001,0.5669795719383908
