ticker_1,weight_1,ticker_2,weight_2,ticker_3,weight_3,asset_type_2,asset_type_3,total_return,cagr,volatility,sharpe,sortino,dpr,max_drawdown,calmar
LQQ3.L,0.5,SGLN.L,0.2,HMEU.L,0.3,ETCs,ETFs,17.47967402885472,0.26242918959759365,0.30769557702341954,0.912175374927495,1.19154252554319,1.1140946498163256,0.5053576658979472,0.5192939719857521
LQQ3.L,0.6,SGLN.L,0.3,VHYL.L,0.1,ETCs,ETFs,21.950515698745843,0.2955958935442833,0.34489283443419744,0.9244794909776647,1.201037123381588,1.1134568089524348,0.5582697643073571,0.529485765561794
LQQ3.L,0.7,SGLN.L,0.3,SEMG.L,0.0,ETCs,ETFs,35.817786724238076,0.3369816620472905,0.3915622528617271,0.9389736490281294,1.21447456471259,1.1131161103842573,0.6275690059400998,0.5369635193224548
LQQ3.L,0.5,SGLN.L,0.2,VHYL.L,0.3,ETCs,ETFs,15.706970191588454,0.2620383578875165,0.3054182316386611,0.9157125486669129,1.1878681524271317,1.1129585341313561,0.48262341100364636,0.5429458080837622
LQQ3.L,0.6,SGLN.L,0.2,CORP.L,0.2,ETCs,ETFs,23.32774379400457,0.2904688176867265,0.33785290621701997,0.9248475910697063,1.1969614657569094,1.112709657510237,0.5821385452797112,0.49896853599886504
LQQ3.L,0.6,SGLN.L,0.2,HYLD.L,0.2,ETCs,ETFs,24.17547662783005,0.29400535942858363,0.34200595359375036,0.9257634112408999,1.197339999109451,1.1118317192684346,0.5788991755370703,0.5078697152329192
LQQ3.L,0.6,SGLN.L,0.3,IAPD.L,0.1,ETCs,ETFs,24.05516567978197,0.2935101840278094,0.34295604217123904,0.9230723854932801,1.1990293761840418,1.1116774101178553,0.5614684406442028,0.5227545535614601
LQQ3.L,0.6,SGLN.L,0.2,RICI.L,0.2,ETCs,ETFs,23.22536575724149,0.290034073694434,0.33917253114486323,0.9215339059079297,1.1978555427039648,1.1115307405970716,0.539869410483972,0.5372300561249242
LQQ3.L,0.6,SGLN.L,0.3,AIGO.L,0.1,ETCs,ETCs,24.713970797439263,0.2961953469808527,0.3438059347719107,0.9277523528168529,1.196980323565234,1.1115264701076406,0.5425874855936116,0.5458941734655077
LQQ3.L,0.7,SGLN.L,0.3,WEAT.L,0.0,ETCs,ETCs,35.80841329343908,0.33388039402243064,0.3905729368848289,0.9343212813730274,1.2146495993956998,1.1113312847283678,0.6275690059400998,0.5320218029605797
LQQ3.L,0.7,SGLN.L,0.3,EMAS.L,0.0,ETCs,ETFs,35.80841329343908,0.33388039402243064,0.3905729368848289,0.9343212813730274,1.2146495993956998,1.1113312847283678,0.6275690059400998,0.5320218029605797
LQQ3.L,0.7,SGLN.L,0.3,AIGO.L,0.0,ETCs,ETCs,35.80841329343908,0.33388039402243064,0.3905729368848289,0.9343212813730274,1.2146495993956998,1.1113312847283678,0.6275690059400998,0.5320218029605797
LQQ3.L,0.7,SGLN.L,0.3,GLTY.L,0.0,ETCs,ETFs,35.80841329343908,0.33388039402243064,0.3905729368848289,0.9343212813730274,1.2146495993956998,1.1113312847283678,0.6275690059400998,0.5320218029605797
LQQ3.L,0.7,SGLN.L,0.3,GILS.L,0.0,ETCs,ETFs,35.80841329343908,0.33388039402243064,0.3905729368848289,0.9343212813730274,1.2146495993956998,1.1113312847283678,0.6275690059400998,0.5320218029605797
LQQ3.L,0.7,SGLN.L,0.3,SHYG.L,0.0,ETCs,ETFs,35.80841329343908,0.33388039402243064,0.3905729368848289,0.9343212813730274,1.2146495993956998,1.1113312847283678,0.6275690059400998,0.5320218029605797
LQQ3.L,0.7,SGLN.L,0.3,IEAC.L,0.0,ETCs,ETFs,35.80841329343908,0.33388039402243064,0.3905729368848289,0.9343212813730274,1.2146495993956998,1.1113312847283678,0.6275690059400998,0.5320218029605797
LQQ3.L,0.7,SGLN.L,0.3,SLXX.L,0.0,ETCs,ETFs,35.80841329343908,0.33388039402243064,0.3905729368848289,0.9343212813730274,1.2146495993956998,1.1113312847283678,0.6275690059400998,0.5320218029605797
LQQ3.L,0.7,SGLN.L,0.3,HMEU.L,0.0,ETCs,ETFs,35.80841329343908,0.33388039402243064,0.3905729368848289,0.9343212813730274,1.2146495993956998,1.1113312847283678,0.6275690059400998,0.5320218029605797
LQQ3.L,0.7,SGLN.L,0.3,SOYB.L,0.0,ETCs,ETCs,35.80841329343908,0.33388039402243064,0.3905729368848289,0.9343212813730274,1.2146495993956998,1.1113312847283678,0.6275690059400998,0.5320218029605797
LQQ3.L,0.7,SGLN.L,0.3,INXG.L,0.0,ETCs,ETFs,35.80841329343908,0.33388039402243064,0.3905729368848289,0.9343212813730274,1.2146495993956998,1.1113312847283678,0.6275690059400998,0.5320218029605797
LQQ3.L,0.7,SGLN.L,0.3,VGOV.L,0.0,ETCs,ETFs,35.80841329343908,0.33388039402243064,0.3905729368848289,0.9343212813730274,1.2146495993956998,1.1113312847283678,0.6275690059400998,0.5320218029605797
LQQ3.L,0.7,SGLN.L,0.3,IHYG.L,0.0,ETCs,ETFs,35.80841329343908,0.33388039402243064,0.3905729368848289,0.9343212813730274,1.2146495993956998,1.1113312847283678,0.6275690059400998,0.5320218029605797
LQQ3.L,0.7,SGLN.L,0.3,IWDP.L,0.0,ETCs,ETFs,35.80841329343908,0.33388039402243064,0.3905729368848289,0.9343212813730274,1.2146495993956998,1.1113312847283678,0.6275690059400998,0.5320218029605797
LQQ3.L,0.7,SGLN.L,0.3,IEMB.L,0.0,ETCs,ETFs,35.80841329343908,0.33388039402243064,0.3905729368848289,0.9343212813730274,1.2146495993956998,1.1113312847283678,0.6275690059400998,0.5320218029605797
LQQ3.L,0.7,SGLN.L,0.3,MVOL.L,0.0,ETCs,ETFs,35.80841329343908,0.33388039402243064,0.3905729368848289,0.9343212813730274,1.2146495993956998,1.1113312847283678,0.6275690059400998,0.5320218029605797
LQQ3.L,0.7,SGLN.L,0.3,UKDV.L,0.0,ETCs,ETFs,35.80841329343908,0.33388039402243064,0.3905729368848289,0.9343212813730274,1.2146495993956998,1.1113312847283678,0.6275690059400998,0.5320218029605797
LQQ3.L,0.7,SGLN.L,0.3,IPRP.L,0.0,ETCs,ETFs,35.80841329343908,0.33388039402243064,0.3905729368848289,0.9343212813730274,1.2146495993956998,1.1113312847283678,0.6275690059400998,0.5320218029605797
LQQ3.L,0.7,SGLN.L,0.3,IAPD.L,0.0,ETCs,ETFs,35.80841329343908,0.33388039402243064,0.3905729368848289,0.9343212813730274,1.2146495993956998,1.1113312847283678,0.6275690059400998,0.5320218029605797
LQQ3.L,0.7,SGLN.L,0.3,CORP.L,0.0,ETCs,ETFs,35.80841329343908,0.33388039402243064,0.3905729368848289,0.9343212813730274,1.2146495993956998,1.1113312847283678,0.6275690059400998,0.5320218029605797
LQQ3.L,0.7,SGLN.L,0.3,PHAU.L,0.0,ETCs,ETCs,35.80841329343908,0.33388039402243064,0.3905729368848289,0.9343212813730274,1.2146495993956998,1.1113312847283678,0.6275690059400998,0.5320218029605797
LQQ3.L,0.7,SGLN.L,0.3,INXG.L,0.0,ETCs,ETFs,35.80841329343908,0.33388039402243064,0.3905729368848289,0.9343212813730274,1.2146495993956998,1.1113312847283678,0.6275690059400998,0.5320218029605797
LQQ3.L,0.7,SGLN.L,0.3,IJPN.L,0.0,ETCs,ETFs,35.80841329343908,0.33388039402243064,0.3905729368848289,0.9343212813730274,1.2146495993956998,1.1113312847283678,0.6275690059400998,0.5320218029605797
LQQ3.L,0.7,SGLN.L,0.3,DIVI.L,0.0,ETCs,Shares,35.80841329343908,0.33388039402243064,0.3905729368848289,0.9343212813730274,1.2146495993956998,1.1113312847283678,0.6275690059400998,0.5320218029605797
LQQ3.L,0.7,SGLN.L,0.3,RICI.L,0.0,ETCs,ETFs,35.80841329343908,0.33388039402243064,0.3905729368848289,0.9343212813730274,1.2146495993956998,1.1113312847283678,0.6275690059400998,0.5320218029605797
LQQ3.L,0.7,SGLN.L,0.3,FTAL.L,0.0,ETCs,ETFs,35.80841329343908,0.33388039402243064,0.3905729368848289,0.9343212813730274,1.2146495993956998,1.1113312847283678,0.6275690059400998,0.5320218029605797
LQQ3.L,0.7,SGLN.L,0.3,VFEM.L,0.0,ETCs,ETFs,35.80841329343908,0.33388039402243064,0.3905729368848289,0.9343212813730274,1.2146495993956998,1.1113312847283678,0.6275690059400998,0.5320218029605797
LQQ3.L,0.7,SGLN.L,0.3,HYLD.L,0.0,ETCs,ETFs,35.80841329343908,0.33388039402243064,0.3905729368848289,0.9343212813730274,1.2146495993956998,1.1113312847283678,0.6275690059400998,0.5320218029605797
LQQ3.L,0.7,SGLN.L,0.3,PHPT.L,0.0,ETCs,ETCs,35.80841329343908,0.33388039402243064,0.3905729368848289,0.9343212813730274,1.2146495993956998,1.1113312847283678,0.6275690059400998,0.5320218029605797
LQQ3.L,0.7,SGLN.L,0.3,IGLT.L,0.0,ETCs,ETFs,35.80841329343908,0.33388039402243064,0.3905729368848289,0.9343212813730274,1.2146495993956998,1.1113312847283678,0.6275690059400998,0.5320218029605797
LQQ3.L,0.7,SGLN.L,0.3,PHAG.L,0.0,ETCs,ETCs,35.80841329343908,0.33388039402243064,0.3905729368848289,0.9343212813730274,1.2146495993956998,1.1113312847283678,0.6275690059400998,0.5320218029605797
LQQ3.L,0.6,SGLN.L,0.2,IJPN.L,0.2,ETCs,ETFs,25.781196351999295,0.3004136888139979,0.3522513542660071,0.9230709863321805,1.2024856175997811,1.1109943151459771,0.5794672531498816,0.5184308296646656
LQQ3.L,0.7,SGLN.L,0.3,EMDD.L,0.0,ETCs,ETFs,35.69372500417955,0.3336695960418141,0.39063460029723157,0.9338305864495192,1.2142033466329683,1.1106296370880426,0.6275690059400998,0.5316859068621088
LQQ3.L,0.6,SGLN.L,0.2,IHYG.L,0.2,ETCs,ETFs,23.925616230310226,0.2929745326079636,0.3411719595842226,0.9248590586832616,1.195452836429758,1.1099756005787376,0.5754121987084285,0.5091559290289203
LQQ3.L,0.5,SGLN.L,0.1,VGOV.L,0.4,ETCs,ETFs,13.686027263416149,0.2394641050281594,0.2810961251611021,0.9050323462184816,1.1790801178647756,1.1098512588505112,0.5559876164264603,0.43070042920611157
LQQ3.L,0.6,SGLN.L,0.3,VJPN.L,0.1,ETCs,ETFs,21.761397584066824,0.29471016551301976,0.34563478032858785,0.9212563485052572,1.1986120428131108,1.1093684782569442,0.5663066247598155,0.5204074129240737
LQQ3.L,0.6,SGLN.L,0.3,WEAT.L,0.1,ETCs,ETCs,22.23640849682461,0.28574519746275273,0.3360160101261648,0.9171193706264962,1.1957836605951873,1.108780853070733,0.5614810899380989,0.508913305511776
LQQ3.L,0.6,SGLN.L,0.3,VEUR.L,0.1,ETCs,ETFs,21.847208818528,0.29511289280886244,0.34642516802985107,0.9208345381642579,1.1974647120565463,1.1077961994206584,0.5645387276674878,0.522750483440143
LQQ3.L,0.6,SGLN.L,0.2,FTAL.L,0.2,ETCs,ETFs,25.669811967101595,0.29998072947673404,0.3517547828475398,0.9229346498173613,1.197557799048252,1.1065699643215867,0.566351979943904,0.5296719003373954
LQQ3.L,0.6,SGLN.L,0.3,ERNS.L,0.1,ETCs,ETFs,18.583934866782414,0.28964819653399054,0.34014729245765957,0.9189751881906092,1.1940824777562618,1.1064565141519833,0.5597480828683009,0.5174617035752131
LQQ3.L,0.5,SGLN.L,0.1,IEAC.L,0.4,ETCs,ETFs,14.32430114565227,0.24368440139371095,0.2839574224858556,0.9108007458795482,1.1739583086564416,1.1061239634401288,0.5268315261457729,0.4625471128815555
LQQ3.L,0.6,SGLN.L,0.4,EMIM.L,0.0,ETCs,ETFs,16.14205865568403,0.29271776842959984,0.34548773592381016,0.9169623968041635,1.1957534160479595,1.104858227531589,0.5560628197551168,0.5264113298538987
LQQ3.L,0.6,SGLN.L,0.4,QDIV.L,0.0,ETCs,ETFs,16.157053753077705,0.29270090067699805,0.34542581192289074,0.9170267925849799,1.1956230528974237,1.1047945604869063,0.5560628197551173,0.5263809955966839
LQQ3.L,0.5,SGLN.L,0.2,UKDV.L,0.3,ETCs,ETFs,16.835439389974404,0.2588551232100491,0.30571345360915125,0.9067521605343691,1.1828527174315775,1.1045472189194339,0.5050775214884513,0.5125057287190475
LQQ3.L,0.6,SGLN.L,0.3,TRIG.L,0.1,ETCs,Shares,19.886949754137234,0.2906118195147114,0.34232357670247526,0.9174617756537666,1.1933036449781773,1.104178916634146,0.5610911983551448,0.5179404352922455
LQQ3.L,0.5,SGLN.L,0.3,QDIV.L,0.2,ETCs,ETFs,12.222970326018892,0.26264519725303326,0.30793100421107666,0.9122567848544209,1.1803067735182688,1.1035546440869857,0.4929857595904982,0.5327642678182047
LQQ3.L,0.6,SGLN.L,0.2,GILS.L,0.2,ETCs,ETFs,21.837204699719962,0.2839661956430972,0.3350619939371998,0.9145754655762772,1.1907655882018284,1.1034386789040456,0.5908011927520539,0.4806459416920499
LQQ3.L,0.5,SGLN.L,0.2,IEMB.L,0.3,ETCs,ETFs,15.319395418858587,0.24995185714978208,0.29157882006673597,0.9119197963743906,1.1728652475808408,1.1025336880297292,0.5271132368345762,0.4741900595226835
LQQ3.L,0.5,SGLN.L,0.2,EMAS.L,0.3,ETCs,ETFs,17.769395948136964,0.26399926488367487,0.31278433338168593,0.9064346151233862,1.1839544362284924,1.1024432239012094,0.5194870124765112,0.5081922329975702
LQQ3.L,0.5,SGLN.L,0.1,CORP.L,0.4,ETCs,ETFs,14.47609969159265,0.24466426318217005,0.28593398023416233,0.9093158002019669,1.170184060704188,1.1011442363451869,0.5338352549629232,0.4583141725983663
LQQ3.L,0.5,SGLN.L,0.3,IAPD.L,0.2,ETCs,ETFs,15.505455279268993,0.25108455328587365,0.29639782374920187,0.904952316045949,1.1748743262910801,1.0997923712927378,0.4867887910662626,0.5157977297215448
LQQ3.L,0.5,SGLN.L,0.1,HYLD.L,0.4,ETCs,ETFs,15.633656395573514,0.25185820032084827,0.29467817362434334,0.9105275303133931,1.170360051646748,1.0985871989850238,0.5260247107693612,0.47879537817240886
LQQ3.L,0.5,SGLN.L,0.2,VJPN.L,0.3,ETCs,ETFs,15.260331209522832,0.2592150435627074,0.3085293113669477,0.9023160779662819,1.179302897472619,1.0980710506949445,0.5094556838103116,0.5088078351074445
LQQ3.L,0.5,SGLN.L,0.1,SOYB.L,0.4,ETCs,ETCs,14.05354293692504,0.24191426810068473,0.2955762920767581,0.881607890580123,1.181121351355271,1.0965058143658601,0.4400225270148477,0.5497770074224446
LQQ3.L,0.7,SGLN.L,0.2,PHAU.L,0.1,ETCs,ETCs,34.84824086726411,0.3310663794066082,0.3918570568884187,0.9271719680837293,1.2030442107209816,1.0962477165991946,0.6328911218462192,0.5231016330910883
LQQ3.L,0.5,SGLN.L,0.2,EMDD.L,0.3,ETCs,ETFs,14.46314878664024,0.2446673800658572,0.28980700380392493,0.901009262759223,1.1695908686105183,1.0959024751451243,0.5099182293867298,0.47981689213212597
LQQ3.L,0.5,SGLN.L,0.3,UTIL.L,0.2,ETCs,ETFs,10.08033644905648,0.2563385333286894,0.30564488859863986,0.9002916150827626,1.175597157067752,1.0951461471478,0.4897706672383943,0.5233848216637226
LQQ3.L,0.5,SGLN.L,0.2,VEUR.L,0.3,ETCs,ETFs,15.50102515245461,0.26074524237723007,0.31027104981970033,0.9028784033862854,1.1763834173123164,1.0949512072360854,0.503017039426357,0.5183626436881446
LQQ3.L,0.5,SGLN.L,0.1,IHYG.L,0.4,ETCs,ETFs,15.310404936904526,0.24989682440918615,0.29264475578760096,0.9094690496134715,1.1657152209028814,1.094522098592114,0.5189153031422307,0.481575360942268
LQQ3.L,0.5,SGLN.L,0.1,IJPN.L,0.4,ETCs,ETFs,17.875339929845985,0.2645678382486556,0.31723934307715124,0.8995901971372913,1.1796633627112945,1.0936122950145415,0.5279264296257159,0.5011452797243477
LQQ3.L,0.6,SGLN.L,0.3,VAPX.L,0.1,ETCs,ETFs,21.20922204969537,0.2920848886898211,0.34719317114987286,0.9128515249437066,1.1862371496637654,1.0932243331875358,0.5630399672884149,0.5187640410262417
LQQ3.L,0.6,SGLN.L,0.2,HMEU.L,0.2,ETCs,ETFs,24.776782951157095,0.29644804176990314,0.353325792974613,0.9126768984865485,1.1883382439997097,1.0924366450508876,0.5746394129791911,0.5158853275186646
LQQ3.L,0.6,SGLN.L,0.1,SHYG.L,0.3,ETCs,ETFs,22.645404355172236,0.2875389067225169,0.3429078607007716,0.9095934681460283,1.1840393442942778,1.0915357820272158,0.5783318893393418,0.49718667087679946
LQQ3.L,0.5,SGLN.L,0.2,VFEM.L,0.3,ETCs,ETFs,17.04826568451481,0.2600487911186373,0.3110940470384676,0.8996359871706067,1.174334798177505,1.0911595272478667,0.5101707474955879,0.5097289336858466
LQQ3.L,0.5,SGLN.L,0.0,SHYG.L,0.5,ETCs,ETFs,14.572266064605525,0.24528045287160505,0.29406013522752233,0.893854510273784,1.168846806580834,1.0907307211874455,0.5166612929016323,0.47474129810282545
LQQ3.L,0.6,SGLN.L,0.1,INXG.L,0.3,ETCs,ETFs,21.55021365352898,0.28266948911334566,0.33831353779344364,0.9060201371221341,1.1820334730015594,1.0900627074433256,0.6216830740007625,0.45468422888572796
LQQ3.L,0.6,SGLN.L,0.1,INXG.L,0.3,ETCs,ETFs,21.55021365352898,0.28266948911334566,0.33831353779344364,0.9060201371221341,1.1820334730015594,1.0900627074433256,0.6216830740007625,0.45468422888572796
LQQ3.L,0.6,SGLN.L,0.1,MVOL.L,0.3,ETCs,ETFs,26.18924296129532,0.30198576958021417,0.3571688661770149,0.9187424574986777,1.1837887661928452,1.0894148997000186,0.5869911753913636,0.5144639003795445
LQQ3.L,0.6,SGLN.L,0.4,IWVL.L,0.0,ETCs,ETFs,14.467387338700988,0.29052405129785686,0.34914153759038,0.9061413747112768,1.1858229420065811,1.0889412735829451,0.5560628197551166,0.5224662411808079
LQQ3.L,0.5,SGLN.L,0.3,VERX.L,0.2,ETCs,ETFs,10.881871266113837,0.25878741200966915,0.31098008353501366,0.8964940613239478,1.173034312184479,1.088864579016646,0.4978143810295248,0.5198471998227001
LQQ3.L,0.6,SGLN.L,0.2,UKDV.L,0.2,ETCs,ETFs,24.199508761721447,0.29410400984237106,0.35195695529256976,0.9096613138605694,1.183632391849212,1.0872978019412385,0.5743910372286447,0.512027505271289
LQQ3.L,0.6,SGLN.L,0.2,EMAS.L,0.2,ETCs,ETFs,25.041382284927746,0.29750634873117066,0.356315278684395,0.9103448190380166,1.1850229010341486,1.0868825375989895,0.5825557196748163,0.5106916620735253
LQQ3.L,0.6,SGLN.L,0.2,IEMB.L,0.2,ETCs,ETFs,22.86120205538845,0.2884738443358814,0.34278918805206493,0.9119941537699139,1.1776391618491273,1.0866745901034853,0.5867800298960711,0.4916217826754859
LQQ3.L,0.6,SGLN.L,0.1,SLXX.L,0.3,ETCs,ETFs,22.358822691109083,0.2862850886399084,0.339568716395611,0.912372335865745,1.1752127466249243,1.0859640283726046,0.5977190242912419,0.47896265135508626
LQQ3.L,0.5,SGLN.L,0.3,WEAT.L,0.2,ETCs,ETCs,12.942138928498343,0.23432706140619808,0.28512793547945325,0.881754978417141,1.1643742176082283,1.085243858470392,0.48934553603215797,0.47885807502451394
LQQ3.L,0.5,SGLN.L,0.0,MVOL.L,0.5,ETCs,ETFs,18.862683322685392,0.26972987057587394,0.3185454398016808,0.9101142084644538,1.1659692667247348,1.0847979615651,0.5320014229376345,0.5070096788209039
LQQ3.L,0.6,SGLN.L,0.2,PHAG.L,0.2,ETCs,ETCs,23.418804132664516,0.29085408936478907,0.3488115925961004,0.9075199238520245,1.1804614576550765,1.0846257422137413,0.5700363323136824,0.5102378092011448
LQQ3.L,0.6,SGLN.L,0.1,IGLT.L,0.3,ETCs,ETFs,20.976446293614227,0.28003087252803804,0.33540601362996864,0.904845679693609,1.1752648158421284,1.084416922637755,0.6038812131570465,0.4637184704986222
LQQ3.L,0.5,SGLN.L,0.3,AIGO.L,0.2,ETCs,ETCs,16.20566629679043,0.2552445669665919,0.30115844969140415,0.9065424636564923,1.1598684300669608,1.0843813252092758,0.486292463829061,0.5248787220694298
LQQ3.L,0.7,SGLN.L,0.2,INXG.L,0.1,ETCs,ETFs,33.193743901123064,0.3260506125845044,0.3909497816710986,0.9187127906371519,1.1941846369130567,1.0840660968232623,0.6465954283317272,0.5042575284297068
LQQ3.L,0.7,SGLN.L,0.2,INXG.L,0.1,ETCs,ETFs,33.193743901123064,0.3260506125845044,0.3909497816710986,0.9187127906371519,1.1941846369130567,1.0840660968232623,0.6465954283317272,0.5042575284297068
LQQ3.L,0.5,SGLN.L,0.2,PHAG.L,0.3,ETCs,ETCs,15.69387330334331,0.2522196954766516,0.30525665566323185,0.8903789479726875,1.16790906596319,1.0837971428972946,0.5026976321479243,0.5017324119848513
LQQ3.L,0.5,SGLN.L,0.1,FTAL.L,0.4,ETCs,ETFs,17.76176651343854,0.26395820582721163,0.3155553543726189,0.901181817571997,1.1676062499654989,1.083786168822185,0.5030525574591244,0.5247129786208464
LQQ3.L,0.6,SGLN.L,0.2,SLVP.L,0.2,ETCs,ETCs,22.27641438419963,0.2891359030482523,0.34723756642899467,0.9062270636631495,1.1789576185740402,1.0832694225291712,0.5587743726481292,0.5174466067188923
LQQ3.L,0.6,SGLN.L,0.2,SLVP.L,0.2,ETCs,ETCs,22.27641438419963,0.2891359030482523,0.34723756642899467,0.9062270636631495,1.1789576185740402,1.0832694225291712,0.5587743726481292,0.5174466067188923
LQQ3.L,0.6,SGLN.L,0.1,GLTY.L,0.3,ETCs,ETFs,20.810539251358374,0.2792560902572785,0.33514237093997384,0.9034860739403336,1.173537326777215,1.0823027465687216,0.6060839148338159,0.4607548285353335
LQQ3.L,0.5,SGLN.L,0.2,IWDP.L,0.3,ETCs,ETFs,15.43016498655362,0.2506276228526456,0.3020744010670321,0.8923074143222902,1.1635108428487355,1.0818597044401326,0.521948190382088,0.48017720431059585
LQQ3.L,0.6,SGLN.L,0.4,VERX.L,0.0,ETCs,ETFs,14.27093131230376,0.2885058308161752,0.3490193608347094,0.901847018786419,1.1803008356286462,1.081844687077505,0.5560628197551175,0.5188367583058857
LQQ3.L,0.6,SGLN.L,0.4,VMID.L,0.0,ETCs,ETFs,14.27093131230376,0.2885058308161752,0.3490193608347094,0.901847018786419,1.1803008356286462,1.081844687077505,0.5560628197551175,0.5188367583058857
LQQ3.L,0.7,SGLN.L,0.2,SHYG.L,0.1,ETCs,ETFs,33.60525235599173,0.32731866835669887,0.3930507222128245,0.9183713499918424,1.192560847862306,1.0813951002700883,0.6341590892696399,0.5161459859128902
LQQ3.L,0.6,SGLN.L,0.2,EMDD.L,0.2,ETCs,ETFs,22.010695086023244,0.2848449197505547,0.3416681501350944,0.90555131023612,1.1743898459492574,1.081192952358767,0.5766699197912786,0.49394794140407433
LQQ3.L,0.5,SGLN.L,0.1,RICI.L,0.4,ETCs,ETFs,14.18786271194928,0.2427960383319685,0.2919212506284436,0.8913272582424219,1.1586489071677752,1.0811614533206444,0.4373509135932296,0.555151551730352
LQQ3.L,0.7,SGLN.L,0.1,PHAU.L,0.2,ETCs,ETCs,33.875406541800785,0.32814362084596005,0.39335376969254066,0.9195720958981456,1.1915153287649947,1.0809223555321135,0.6381967831326324,0.5141731038430571
LQQ3.L,0.7,SGLN.L,0.2,MVOL.L,0.1,ETCs,ETFs,35.177091418952536,0.33203788056745864,0.3976741992781727,0.9213061183424266,1.1926111954293674,1.0808244096484383,0.6368511398749931,0.5213743994124499
LQQ3.L,0.7,SGLN.L,0.2,SLXX.L,0.1,ETCs,ETFs,33.487910968196005,0.32695850321123476,0.39194400451639283,0.9191839543088125,1.1907416209927975,1.0806466479486923,0.6397780285093039,0.5110499089395972
LQQ3.L,0.6,SGLN.L,0.2,VFEM.L,0.2,ETCs,ETFs,24.386202853358252,0.2948674425858371,0.35517981547849165,0.9064094374394042,1.179294250527854,1.080130695937147,0.5770101231378779,0.5110264634219907
LQQ3.L,0.7,SGLN.L,0.2,IGLT.L,0.1,ETCs,ETFs,32.83081512517886,0.32492054708021034,0.3905309123134754,0.917113486069007,1.190515360850529,1.080024688976624,0.6415271778262106,0.5064797849737103
LQQ3.L,0.7,SGLN.L,0.2,GLTY.L,0.1,ETCs,ETFs,32.751583798102565,0.3246723586521516,0.39041900080045006,0.9167836602746661,1.1902741525395732,1.0796786383611179,0.642179499641668,0.5055788277783964
LQQ3.L,0.7,SGLN.L,0.2,VGOV.L,0.1,ETCs,ETFs,32.690830610914105,0.3244816887522055,0.3906324095717888,0.9161209345643204,1.189531621074246,1.0785619746260342,0.6429988982957021,0.5046380166626397
LQQ3.L,0.7,SGLN.L,0.2,SOYB.L,0.1,ETCs,ETCs,32.98777210965369,0.3254106323798083,0.392746543640299,0.915124169446906,1.1908348442186112,1.0781790161043618,0.6212410965185294,0.5238073176475736
LQQ3.L,0.6,SGLN.L,0.1,VGOV.L,0.3,ETCs,ETFs,20.694971804700312,0.2787131820170119,0.3358593383824554,0.9009925672730236,1.1705980529122009,1.0781685778252215,0.6088753552908477,0.4577508016954901
LQQ3.L,0.5,SGLN.L,0.0,SLXX.L,0.5,ETCs,ETFs,14.207984728929265,0.24292751509324173,0.2884768765817395,0.8990584238979547,1.1505778909720803,1.077689894673126,0.5536011808561087,0.4388132169761089
LQQ3.L,0.7,SGLN.L,0.2,RICI.L,0.1,ETCs,ETFs,33.01077090808673,0.32548226924782653,0.39237156184146654,0.9157534175289324,1.1891617195874644,1.0771896805956327,0.6210682045675457,0.524068478879002
LQQ3.L,0.5,SGLN.L,0.2,IPRP.L,0.3,ETCs,ETFs,15.635906376898074,0.25187172908585764,0.30842798333757526,0.883379718142721,1.1642072114938269,1.076238466998878,0.5653878974573523,0.4454848259373231
LQQ3.L,0.7,SGLN.L,0.2,IEAC.L,0.1,ETCs,ETFs,32.94966622523758,0.32529184159295577,0.3917463317183095,0.9162138498817572,1.1874955450812366,1.0762257263167399,0.6376624413419798,0.5101317256640823
LQQ3.L,0.6,SGLN.L,0.2,IPRP.L,0.2,ETCs,ETFs,23.17904745879724,0.289836829333989,0.3523767531815947,0.8995961012203277,1.176710594364988,1.0758913589475179,0.609555978465358,0.47548845319127797
LQQ3.L,0.5,SGLN.L,0.1,GILS.L,0.4,ETCs,ETFs,12.562435951934143,0.23160694942899385,0.2808179947683362,0.882985976553093,1.1516056929046259,1.075664038064436,0.5537759666441954,0.41823221551577877
LQQ3.L,0.7,SGLN.L,0.3,TRIG.L,0.0,ETCs,Shares,28.06361626958087,0.3269039217800118,0.39467254424246545,0.9154282154106501,1.1886966880620937,1.075548438012868,0.6275690059401,0.520905141404026
LQQ3.L,0.7,SGLN.L,0.2,CORP.L,0.1,ETCs,ETFs,33.02886191251115,0.3255385879612729,0.392123909177414,0.9162086774438238,1.186892030799364,1.075464216803632,0.6390206129428095,0.50943362603298
LQQ3.L,0.7,SGLN.L,0.2,IJPN.L,0.1,ETCs,ETFs,34.59165838827667,0.33030266326210556,0.3990237730826152,0.9162677318227669,1.1900730555233752,1.0751387989530383,0.6381266414380687,0.5176130282191986
LQQ3.L,0.7,SGLN.L,0.2,HYLD.L,0.1,ETCs,ETFs,33.568492235345495,0.32720595865684743,0.39419834159563005,0.9166563275364495,1.1871662321436236,1.0750072801348298,0.6378072669231293,0.513016981188274
LQQ3.L,0.6,SGLN.L,0.2,IWDP.L,0.2,ETCs,ETFs,22.916201209016986,0.2887108823804123,0.3492985261922597,0.9019588256820527,1.1728679040111702,1.0748028024701752,0.584069022470752,0.49430952725261146
LQQ3.L,0.5,SGLN.L,0.0,IGLT.L,0.5,ETCs,ETFs,12.663053992863478,0.23233451368631708,0.28174762422669947,0.8831314870039115,1.15071412327259,1.0744730853956417,0.5655420466684543,0.41081740085458546
